time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.endpoint_state.header.seq,.endpoint_state.header.stamp.secs,.endpoint_state.header.stamp.nsecs,.endpoint_state.header.frame_id,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.endpoint_state.twist.linear.x,.endpoint_state.twist.linear.y,.endpoint_state.twist.linear.z,.endpoint_state.twist.angular.x,.endpoint_state.twist.angular.y,.endpoint_state.twist.angular.z,.endpoint_state.wrench.force.x,.endpoint_state.wrench.force.y,.endpoint_state.wrench.force.z,.endpoint_state.wrench.torque.x,.endpoint_state.wrench.torque.y,.endpoint_state.wrench.torque.z,.joint_state.header.seq,.joint_state.header.stamp.secs,.joint_state.header.stamp.nsecs,.joint_state.header.frame_id,.joint_state.name,.joint_state.position,.joint_state.velocity,.joint_state.effort,.wrench_stamped.header.seq,.wrench_stamped.header.stamp.secs,.wrench_stamped.header.stamp.nsecs,.wrench_stamped.header.frame_id,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z,.tag
2017/09/18/21:28:02.849716,162155,1505741282,826728025,,585359,1505741282,826728025,,0.761325271934,0.0185979594898,0.138936112567,-0.0311843986264,0.999220547038,0.00507386029975,0.0236661699598,0.00926213750548,-0.00082428379949,0.0043010624923,0.0131851446654,-0.0159554902524,-0.0169567729137,4.47763729095,1.51630687714,3.98655939102,-0.193640530109,1.94831156731,0.149787008762,231410,1505741282,828999936,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",540475,1505741282,811981159,robotiq_force_torque_frame_id,-0.913000035286,-1.55600000694,-0.454000377655,-0.0179999992251,0.00700000021607,-0.00600000005215,0
2017/09/18/21:28:02.849757,162156,1505741282,836719654,,585360,1505741282,836719654,,0.761160386594,0.017960951643,0.13774646278,-0.0313497481471,0.999232346334,0.00469957025143,0.0230179358461,0.000429622848333,0.00778056368404,-0.00112271266272,0.0119838495476,0.00343187356971,0.00412916673307,4.71778345108,1.66700267792,3.92372250557,-0.198078542948,2.04634237289,0.171726763248,585758,1505741282,834768077,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.028378644575880154, -1.1389807350049197, 1.959660456523616, 0.004601942363656241, -0.9817477042466648, 0.6615292147755847, 1.0070583872467742, -0.5016117176385303, 0.49432530889607457, 1.0139613007922585, 0.9111845880039358, -0.7635389371699647, -0.36930587468341336, 1.3522040645209923, 0.4908738521233324, -12.565987119160338)","(0.0, -0.009032078877376396, 0.015707963265002428, -0.008246680714126275, 0.001570796326500243, -0.00510508806112579, -0.015707963265002428, 0.008639379795751335, -0.01649336142825255, -0.007461282550876154, -0.015707963265002428, 0.009424777959001457, 0.008639379795751335, 0.014922565101752308, 0.0011780972448751821, -0.007853981632501214, 0.0)","(0.0, 0.0, -9.792, -9.7, 0.56, -10.536, 0.216, 0.26, -0.196, 7.312, -15.568, -0.372, -29.648, 0.016, 0.0, 0.092, -20.48)",540477,1505741282,832669355,robotiq_force_torque_frame_id,0.00699992179871,-0.456000012904,-0.723999881744,-0.0240000002086,0.00300000002608,-0.0289999991655,0
2017/09/18/21:28:02.849829,162157,1505741282,846719625,,585361,1505741282,846719625,,0.761332345095,0.0185761984956,0.138621162646,-0.0308631121408,0.999235096079,0.00525489471749,0.0234323953963,-0.0117692807461,0.00265043484509,-0.00660309054597,-0.00835601119996,0.0307652695884,0.0139549886673,4.48417043686,1.48492312431,3.95132088661,-0.0700078010559,1.98184728622,0.194744929671,585759,1505741282,844803073,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0279951493789088, -1.1389807350049197, 1.9592769613266448, 0.004985437560627594, -0.9821311994436361, 0.6615292147755847, 1.0066748920498028, -0.5027622032294443, 0.4950922992900173, 1.0131943103983159, 0.9111845880039358, -0.7643059275639074, -0.368922379486442, 1.3525875597179635, 0.4920243377142465, -12.565987119160338)","(0.0, -0.003141592653000486, -0.0027488935713754254, -0.010995574285501701, -0.0007853981632501215, 0.00039269908162506076, 0.008639379795751335, -0.02042035224450316, 0.005890486224375911, -0.006675884387626033, -0.006283185306000972, 0.011780972448751823, 0.011388273367126762, 0.009817477040626518, 0.023954643979128706, -0.010995574285501701, 0.0)","(0.0, 0.0, -9.728, -9.64, 0.436, -10.536, 0.232, 0.288, -0.204, 7.404, -15.568, -0.436, -29.648, 0.04, -0.008, 0.092, -20.48)",540478,1505741282,845052992,robotiq_force_torque_frame_id,0.016999912262,-0.586000008136,-0.65400018692,-0.0240000002086,0.00600000005215,-0.0240000002086,0
2017/09/18/21:28:02.889535,162158,1505741282,856719168,,585362,1505741282,856719168,,0.76128875035,0.0184679406361,0.138319606226,-0.0313450822792,0.999223677917,0.00492747896224,0.0233505301379,-0.0150346453093,0.0244377326427,-0.0144692765927,0.0207419092633,0.0288599682738,0.0275002759357,4.39329767227,1.30100512505,3.89061546326,-0.0249315425754,1.9392490387,0.197513669729,585759,1505741282,844803073,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0279951493789088, -1.1389807350049197, 1.9592769613266448, 0.004985437560627594, -0.9821311994436361, 0.6615292147755847, 1.0066748920498028, -0.5027622032294443, 0.4950922992900173, 1.0131943103983159, 0.9111845880039358, -0.7643059275639074, -0.368922379486442, 1.3525875597179635, 0.4920243377142465, -12.565987119160338)","(0.0, -0.003141592653000486, -0.0027488935713754254, -0.010995574285501701, -0.0007853981632501215, 0.00039269908162506076, 0.008639379795751335, -0.02042035224450316, 0.005890486224375911, -0.006675884387626033, -0.006283185306000972, 0.011780972448751823, 0.011388273367126762, 0.009817477040626518, 0.023954643979128706, -0.010995574285501701, 0.0)","(0.0, 0.0, -9.728, -9.64, 0.436, -10.536, 0.232, 0.288, -0.204, 7.404, -15.568, -0.436, -29.648, 0.04, -0.008, 0.092, -20.48)",540479,1505741282,853299310,robotiq_force_torque_frame_id,0.0269999027252,-0.595999998599,-0.463999652863,-0.0219999998808,0.00800000037998,-0.0179999992251,0
2017/09/18/21:28:02.889601,162159,1505741282,866719212,,585363,1505741282,866719212,,0.761364631063,0.0188477085536,0.138131790265,-0.0312849525939,0.999220990607,0.00524518547409,0.0234766203101,-0.00540197230317,-0.00524679030253,-0.0039230598378,-0.00664011575039,0.0108885618561,0.00781473816517,4.49687051773,1.33471012115,3.83618855476,-0.0586026534438,1.97033572197,0.163335084915,585759,1505741282,844803073,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0279951493789088, -1.1389807350049197, 1.9592769613266448, 0.004985437560627594, -0.9821311994436361, 0.6615292147755847, 1.0066748920498028, -0.5027622032294443, 0.4950922992900173, 1.0131943103983159, 0.9111845880039358, -0.7643059275639074, -0.368922379486442, 1.3525875597179635, 0.4920243377142465, -12.565987119160338)","(0.0, -0.003141592653000486, -0.0027488935713754254, -0.010995574285501701, -0.0007853981632501215, 0.00039269908162506076, 0.008639379795751335, -0.02042035224450316, 0.005890486224375911, -0.006675884387626033, -0.006283185306000972, 0.011780972448751823, 0.011388273367126762, 0.009817477040626518, 0.023954643979128706, -0.010995574285501701, 0.0)","(0.0, 0.0, -9.728, -9.64, 0.436, -10.536, 0.232, 0.288, -0.204, 7.404, -15.568, -0.436, -29.648, 0.04, -0.008, 0.092, -20.48)",540480,1505741282,861775863,robotiq_force_torque_frame_id,0.60700006485,-0.0560000069439,-0.433999919891,-0.019999999553,0.00300000002608,-0.0299999993294,0
2017/09/18/21:28:02.889616,162160,1505741282,876719889,,585364,1505741282,876719889,,0.761144467073,0.0177119545698,0.137443239272,-0.0310282541892,0.999247168973,0.00454450498761,0.0228405388532,-0.00475655585473,0.0061788435375,0.0046572177822,0.00669974768763,0.00361261232154,-0.00642051364312,4.63417053223,1.35835456848,3.91531467438,-0.0046422444284,2.02801632881,0.173810809851,231412,1505741282,880000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",540481,1505741282,874140927,robotiq_force_torque_frame_id,0.936999988556,0.403999971598,-0.484000110626,-0.0219999998808,0.00600000005215,-0.0509999990463,0
2017/09/18/21:28:02.889627,162161,1505741282,886722691,,585365,1505741282,886722691,,0.761075061549,0.019831066046,0.138928646215,-0.0315320886692,0.999206069028,0.00568579619578,0.0236776418355,0.0102303903333,-0.0112626356818,-0.000764964419058,-0.00559117895111,-0.0124180840907,-0.0161840962807,4.65352249146,1.32261133194,3.94646930695,-0.0215301625431,2.04070329666,0.213659584522,585763,1505741282,884768722,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.028378644575880154, -1.1393642302018911, 1.9581264757357306, 0.005368932757598948, -0.9825146946406075, 0.6611457195786133, 1.0066748920498028, -0.5016117176385303, 0.49547579448698864, 1.0131943103983159, 0.9123350735948498, -0.7646894227608787, -0.3685388842894706, 1.3522040645209923, 0.4920243377142465, -12.565987119160338)","(0.0, -0.01649336142825255, -0.01060287520387664, -0.009424777959001457, -0.001570796326500243, 0.01060287520387664, -0.0011780972448751821, -0.01060287520387664, 0.00039269908162506076, -0.0070685834692510935, -0.008639379795751335, -0.008639379795751335, 0.0047123889795007284, -0.008246680714126275, -0.005890486224375911, 0.0011780972448751821, 0.0)","(0.0, 0.0, -9.76, -9.392, 0.464, -10.536, 0.208, 0.288, -0.196, 7.34, -15.6, -0.592, -29.62, 0.008, -0.008, 0.084, -20.48)",540482,1505741282,882384645,robotiq_force_torque_frame_id,-0.283000040054,-0.736000004783,-0.433999919891,-0.019999999553,0.00999999977648,-0.0329999998212,0
2017/09/18/21:28:02.897853,162162,1505741282,896717961,,585366,1505741282,896717961,,0.760931738376,0.0196136509739,0.138671431584,-0.0317590494883,0.999206620159,0.00540345394431,0.0234157146065,0.00120039398887,0.0135141955023,0.0138356915638,-0.00028306676694,-0.0215029101051,0.0125079504073,4.56253004074,1.3523337841,3.89787650108,-0.0328668057919,1.97192251682,0.186026960611,585764,1505741282,894812145,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.028378644575880154, -1.1393642302018911, 1.958509970932702, 0.004985437560627594, -0.9821311994436361, 0.661912709972556, 1.0062913968528313, -0.501228222441559, 0.49547579448698864, 1.0131943103983159, 0.9123350735948498, -0.7643059275639074, -0.368922379486442, 1.3525875597179635, 0.4916408425172751, -12.565987119160338)","(0.0, -0.001570796326500243, 0.014137166938502187, -0.006675884387626033, 0.0019634954081253035, -0.014922565101752308, 0.003141592653000486, -0.018064157754752792, -0.007853981632501214, -0.0011780972448751821, -0.007461282550876154, 0.021598449489378342, -0.01727875959150267, -0.0035342917346255468, 0.004319689897875668, 0.006283185306000972, 0.0)","(0.0, 0.0, -9.664, -9.328, 0.404, -10.468, 0.232, 0.288, -0.196, 7.312, -15.6, -0.56, -29.648, 0.016, -0.036, 0.1, -20.48)",540483,1505741282,894727898,robotiq_force_torque_frame_id,-1.1330000639,-1.21600000337,-0.333999538422,-0.01600000076,0.0140000004321,-0.019999999553,0
2017/09/18/21:28:02.908003,162163,1505741282,906716527,,585367,1505741282,906716527,,0.760743556744,0.019645838773,0.138038991559,-0.0324751426952,0.999189850565,0.00505262143596,0.023226679723,-0.0154759657885,0.0119262679458,-0.0174080695249,-0.0207580698087,0.0246924495225,0.0302571453645,4.89551830292,1.64538800716,3.85657095909,-0.1559715271,2.10262942314,0.162787228823,585764,1505741282,894812145,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.028378644575880154, -1.1393642302018911, 1.958509970932702, 0.004985437560627594, -0.9821311994436361, 0.661912709972556, 1.0062913968528313, -0.501228222441559, 0.49547579448698864, 1.0131943103983159, 0.9123350735948498, -0.7643059275639074, -0.368922379486442, 1.3525875597179635, 0.4916408425172751, -12.565987119160338)","(0.0, -0.001570796326500243, 0.014137166938502187, -0.006675884387626033, 0.0019634954081253035, -0.014922565101752308, 0.003141592653000486, -0.018064157754752792, -0.007853981632501214, -0.0011780972448751821, -0.007461282550876154, 0.021598449489378342, -0.01727875959150267, -0.0035342917346255468, 0.004319689897875668, 0.006283185306000972, 0.0)","(0.0, 0.0, -9.664, -9.328, 0.404, -10.468, 0.232, 0.288, -0.196, 7.312, -15.6, -0.56, -29.648, 0.016, -0.036, 0.1, -20.48)",540484,1505741282,902964641,robotiq_force_torque_frame_id,-1.29300003052,-1.08600000814,-0.393999958038,-0.0209999997169,0.0140000004321,-0.0260000005364,0
2017/09/18/21:28:02.945487,162164,1505741282,916717267,,585368,1505741282,916717267,,0.760754413298,0.0190927990808,0.138094305754,-0.0316889564783,0.999220348389,0.00549301670501,0.0228983005973,-0.00743058211359,0.00836374059317,-0.0185726234576,0.00321750255171,0.0243901915406,0.00776085734211,4.98400688171,1.46143579483,3.83598947525,-0.061340264976,2.1586151123,0.20211994648,585764,1505741282,894812145,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.028378644575880154, -1.1393642302018911, 1.958509970932702, 0.004985437560627594, -0.9821311994436361, 0.661912709972556, 1.0062913968528313, -0.501228222441559, 0.49547579448698864, 1.0131943103983159, 0.9123350735948498, -0.7643059275639074, -0.368922379486442, 1.3525875597179635, 0.4916408425172751, -12.565987119160338)","(0.0, -0.001570796326500243, 0.014137166938502187, -0.006675884387626033, 0.0019634954081253035, -0.014922565101752308, 0.003141592653000486, -0.018064157754752792, -0.007853981632501214, -0.0011780972448751821, -0.007461282550876154, 0.021598449489378342, -0.01727875959150267, -0.0035342917346255468, 0.004319689897875668, 0.006283185306000972, 0.0)","(0.0, 0.0, -9.664, -9.328, 0.404, -10.468, 0.232, 0.288, -0.196, 7.312, -15.6, -0.56, -29.648, 0.016, -0.036, 0.1, -20.48)",540484,1505741282,902964641,robotiq_force_torque_frame_id,-1.29300003052,-1.08600000814,-0.393999958038,-0.0209999997169,0.0140000004321,-0.0260000005364,0
2017/09/18/21:28:02.945541,162165,1505741282,926720978,,585369,1505741282,926720978,,0.760861563928,0.0191377778186,0.137617937896,-0.0314369824519,0.999230927597,0.00527883312221,0.0228342591114,0.0128190767125,-0.0181995007441,0.00981300370477,0.00350979882803,-0.0128274567762,-0.0242484495996,5.01061677933,1.42004108429,3.73876667023,-0.0512160658836,2.16254138947,0.208119794726,231414,1505741282,929999872,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",540486,1505741282,923552591,robotiq_force_torque_frame_id,-1.97300003767,-0.00599999502301,-0.40400018692,-0.0209999997169,0.0109999999404,-0.0410000011325,0
2017/09/18/21:28:02.945567,162166,1505741282,936719900,,585370,1505741282,936719900,,0.760407863582,0.019129604708,0.137585031178,-0.0317239894081,0.999231126771,0.00520492717376,0.0224422039986,-0.00602011594118,-0.000820968829488,-0.000863724026447,-0.0177766315234,0.00656485608796,0.0136629919553,5.00736474991,1.73615086079,3.79850077629,-0.166789263487,2.1689426899,0.182153046131,585768,1505741282,934773792,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.028378644575880154, -1.1401312205958338, 1.9592769613266448, 0.004985437560627594, -0.9821311994436361, 0.6615292147755847, 1.0070583872467742, -0.501228222441559, 0.4950922992900173, 1.0139613007922585, 0.9119515783978784, -0.7631554419729933, -0.3685388842894706, 1.3525875597179635, 0.49125734732030374, -12.565987119160338)","(0.0, -0.009424777959001457, 0.001570796326500243, -0.009817477040626518, -0.0027488935713754254, -0.0023561944897503642, 0.006283185306000972, -0.0070685834692510935, -0.01060287520387664, 0.0019634954081253035, 0.0070685834692510935, 0.0070685834692510935, -0.0023561944897503642, -0.012566370612001944, 0.010995574285501701, -0.0007853981632501215, 0.0)","(0.0, 0.0, -9.728, -9.516, 0.528, -10.536, 0.208, 0.28, -0.204, 7.404, -15.568, -0.436, -29.5, 0.016, -0.008, 0.112, -20.48)",540487,1505741282,931797896,robotiq_force_torque_frame_id,-1.09300010204,-0.64600000307,-0.293999576569,-0.0289999991655,0.0120000001043,-0.0320000015199,0
2017/09/18/21:28:02.989507,162167,1505741282,946719903,,585371,1505741282,946719903,,0.760946878722,0.0194302849436,0.138122329715,-0.0320128685717,0.999203655087,0.00531186906348,0.0232167170993,-0.0131561196315,0.0229812657889,0.00152404166108,0.0096636646442,0.0104478344747,0.0321765877944,4.7734079361,1.64610099792,3.88113474846,-0.188581854105,2.06598472595,0.169759988785,585769,1505741282,944823014,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0279951493789088, -1.1401312205958338, 1.9588934661296733, 0.004601942363656241, -0.9813642090496935, 0.6622962051695274, 1.0074418824437454, -0.5019952128355016, 0.4950922992900173, 1.0131943103983159, 0.9123350735948498, -0.7635389371699647, -0.368922379486442, 1.3522040645209923, 0.4908738521233324, -12.565987119160338)","(0.0, 0.0011780972448751821, -0.014529866020127248, -0.005497787142750851, 0.0047123889795007284, -0.009424777959001457, -0.0027488935713754254, 0.014922565101752308, 0.006283185306000972, 0.018456856836377853, 0.00510508806112579, 0.018064157754752792, -0.001570796326500243, 0.0019634954081253035, 0.005890486224375911, 0.0, 0.0)","(0.0, 0.0, -9.76, -9.576, 0.372, -10.536, 0.232, 0.28, -0.224, 7.28, -15.568, -0.404, -29.62, 0.032, -0.008, 0.092, -20.48)",540487,1505741282,931797896,robotiq_force_torque_frame_id,-1.09300010204,-0.64600000307,-0.293999576569,-0.0289999991655,0.0120000001043,-0.0320000015199,0
2017/09/18/21:28:02.989560,162168,1505741282,956719744,,585372,1505741282,956719744,,0.760672795824,0.0188155685232,0.137345606982,-0.0322199223572,0.999211530033,0.00478395542963,0.0227004101819,0.00857628759889,0.00482941659991,0.0103985332437,0.0167800375198,-0.022026726212,0.00340913759762,4.79027080536,1.68400192261,3.8733420372,-0.187760919333,2.07210159302,0.153696686029,585769,1505741282,944823014,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0279951493789088, -1.1401312205958338, 1.9588934661296733, 0.004601942363656241, -0.9813642090496935, 0.6622962051695274, 1.0074418824437454, -0.5019952128355016, 0.4950922992900173, 1.0131943103983159, 0.9123350735948498, -0.7635389371699647, -0.368922379486442, 1.3522040645209923, 0.4908738521233324, -12.565987119160338)","(0.0, 0.0011780972448751821, -0.014529866020127248, -0.005497787142750851, 0.0047123889795007284, -0.009424777959001457, -0.0027488935713754254, 0.014922565101752308, 0.006283185306000972, 0.018456856836377853, 0.00510508806112579, 0.018064157754752792, -0.001570796326500243, 0.0019634954081253035, 0.005890486224375911, 0.0, 0.0)","(0.0, 0.0, -9.76, -9.576, 0.372, -10.536, 0.232, 0.28, -0.224, 7.28, -15.568, -0.404, -29.62, 0.032, -0.008, 0.092, -20.48)",540489,1505741282,953357163,robotiq_force_torque_frame_id,-0.503000068665,-1.00599999502,-0.0240000724792,-0.0359999984503,0.0189999993891,-0.0320000015199,0
2017/09/18/21:28:02.989590,162169,1505741282,966718730,,585373,1505741282,966718730,,0.76105763366,0.0192595319981,0.137825573253,-0.0316925274636,0.99921444298,0.00525247182271,0.0232054343365,0.00693867610453,-0.00147110768899,0.00200831256135,0.00288332744189,-0.0186815142597,-0.0113443254835,5.1503663063,1.86422348022,3.72690176964,-0.220924854279,2.20752668381,0.182035923004,585769,1505741282,944823014,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0279951493789088, -1.1401312205958338, 1.9588934661296733, 0.004601942363656241, -0.9813642090496935, 0.6622962051695274, 1.0074418824437454, -0.5019952128355016, 0.4950922992900173, 1.0131943103983159, 0.9123350735948498, -0.7635389371699647, -0.368922379486442, 1.3522040645209923, 0.4908738521233324, -12.565987119160338)","(0.0, 0.0011780972448751821, -0.014529866020127248, -0.005497787142750851, 0.0047123889795007284, -0.009424777959001457, -0.0027488935713754254, 0.014922565101752308, 0.006283185306000972, 0.018456856836377853, 0.00510508806112579, 0.018064157754752792, -0.001570796326500243, 0.0019634954081253035, 0.005890486224375911, 0.0, 0.0)","(0.0, 0.0, -9.76, -9.576, 0.372, -10.536, 0.232, 0.28, -0.224, 7.28, -15.568, -0.404, -29.62, 0.032, -0.008, 0.092, -20.48)",540490,1505741282,961691089,robotiq_force_torque_frame_id,-0.723000097275,-0.285999996215,-0.0340003013611,-0.0450000017881,0.0219999998808,-0.0280000008643,0
2017/09/18/21:28:02.989606,162170,1505741282,976715426,,585374,1505741282,976715426,,0.760610046968,0.0191909627357,0.13764684794,-0.032120885379,0.999211236244,0.00511084166043,0.0227823041961,0.00148770499935,-0.0197325385217,-0.017548218347,-0.00687618268082,0.0240311941348,-0.0315526629982,5.0345954895,1.88220787048,3.76961255074,-0.226468548179,2.19387388229,0.167873114347,231416,1505741282,980999936,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",540491,1505741282,974566496,robotiq_force_torque_frame_id,-0.453000116348,-0.226000023633,-0.103999996185,-0.0419999994338,0.0179999992251,-0.0329999998212,0
2017/09/18/21:28:02.989630,162171,1505741282,986723235,,585375,1505741282,986723235,,0.760191969199,0.0197727820882,0.137637653557,-0.0326571899562,0.999199401267,0.00518181036127,0.0225213963218,-0.012631424423,0.0182990161619,-0.00940882754248,0.0133445286552,0.0246891406636,0.0131541513912,5.01991558075,1.75824010372,3.71226215363,-0.167152360082,2.17775630951,0.175019860268,585773,1505741282,984770025,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.028762139772851508, -1.1389807350049197, 1.9592769613266448, 0.005368932757598948, -0.9825146946406075, 0.661912709972556, 1.0070583872467742, -0.5016117176385303, 0.49547579448698864, 1.0139613007922585, 0.9127185687918212, -0.7631554419729933, -0.368922379486442, 1.3525875597179635, 0.49049035692636106, -12.565987119160338)","(0.0, -0.009424777959001457, -0.011388273367126762, 0.0019634954081253035, 0.0011780972448751821, -0.014137166938502187, -0.006283185306000972, -0.019634954081253035, 0.003926990816250607, 0.01021017612225158, -0.0019634954081253035, 0.013744467856877126, 0.01727875959150267, 0.01060287520387664, 0.003141592653000486, 0.00510508806112579, 0.0)","(0.0, 0.0, -9.76, -9.64, 0.404, -10.568, 0.208, 0.288, -0.212, 7.404, -15.54, -0.436, -29.436, 0.024, -0.008, 0.12, -20.48)",540492,1505741282,983133400,robotiq_force_torque_frame_id,-0.883000063896,-0.766000004113,-0.244000339508,-0.0439999997616,0.0140000004321,-0.0289999991655,0
2017/09/18/21:28:03.029540,162172,1505741282,996719849,,585376,1505741282,996719849,,0.760669487614,0.0199071925056,0.137570576949,-0.0322294398537,0.999203073382,0.00540032532364,0.0229198131959,-0.0109698806317,0.0253073400912,0.00296111878424,0.00362714200465,0.00213031374139,0.0341537098784,5.30441761017,1.77555906773,3.72592425346,-0.194348722696,2.26309704781,0.159689843655,585774,1505741282,994768402,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.027611654181937447, -1.1393642302018911, 1.9581264757357306, 0.005368932757598948, -0.9825146946406075, 0.661912709972556, 1.0070583872467742, -0.501228222441559, 0.4947088040930459, 1.0131943103983159, 0.9131020639887926, -0.762771946776022, -0.3685388842894706, 1.3518205693240208, 0.4908738521233324, -12.565987119160338)","(0.0, 0.003926990816250607, 0.0070685834692510935, -0.003926990816250607, 0.0035342917346255468, -0.005890486224375911, 0.019634954081253035, -0.0027488935713754254, -0.009817477040626518, 0.005497787142750851, -0.0007853981632501215, 0.03180862561162992, -0.003141592653000486, 0.0019634954081253035, 0.00510508806112579, 0.0007853981632501215, 0.0)","(0.0, 0.0, -9.664, -9.64, 0.496, -10.568, 0.224, 0.288, -0.212, 7.28, -15.6, -0.496, -29.468, 0.032, -0.028, 0.12, -20.48)",540492,1505741282,983133400,robotiq_force_torque_frame_id,-0.883000063896,-0.766000004113,-0.244000339508,-0.0439999997616,0.0140000004321,-0.0289999991655,0
