time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.endpoint_state.header.seq,.endpoint_state.header.stamp.secs,.endpoint_state.header.stamp.nsecs,.endpoint_state.header.frame_id,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.endpoint_state.twist.linear.x,.endpoint_state.twist.linear.y,.endpoint_state.twist.linear.z,.endpoint_state.twist.angular.x,.endpoint_state.twist.angular.y,.endpoint_state.twist.angular.z,.endpoint_state.wrench.force.x,.endpoint_state.wrench.force.y,.endpoint_state.wrench.force.z,.endpoint_state.wrench.torque.x,.endpoint_state.wrench.torque.y,.endpoint_state.wrench.torque.z,.joint_state.header.seq,.joint_state.header.stamp.secs,.joint_state.header.stamp.nsecs,.joint_state.header.frame_id,.joint_state.name,.joint_state.position,.joint_state.velocity,.joint_state.effort,.wrench_stamped.header.seq,.wrench_stamped.header.stamp.secs,.wrench_stamped.header.stamp.nsecs,.wrench_stamped.header.frame_id,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z,.tag
2017/09/18/21:25:46.190140,153650,1505741146,186721164,,571695,1505741146,186721164,,0.759723368907,-0.293429082047,0.128858235969,-0.0184518283791,0.999734803948,0.00509034769995,0.0128039120607,-0.0291006917031,-0.00545743010076,0.0141067352435,-0.00234175979242,0.104094329662,-0.420436013018,1.47191524506,1.28350090981,12.9365167618,-0.247411310673,1.36034619808,0.0165342986584,572093,1505741146,184767313,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0279951493789088, -1.138213744610977, 1.9592769613266448, 0.006135923151541655, -0.9825146946406075, 0.6615292147755847, 1.0070583872467742, -0.5016117176385303, 0.49585928968396, 1.270519587566094, 0.4275971446230591, -0.8912428377614254, -0.3106311095467963, 1.2432914285811278, 0.10277671278832272, -12.565987119160338)","(0.0, -0.0023561944897503642, 0.009424777959001457, -0.02042035224450316, 0.014922565101752308, 0.001570796326500243, 0.01021017612225158, -0.00510508806112579, 0.02552544030562895, 0.0011780972448751821, -0.061653755815134534, 0.008246680714126275, 0.009817477040626518, 0.001570796326500243, 0.1507964473440233, 0.41194133662468874, 0.0)","(0.0, 0.0, -9.568, -9.544, 0.372, -10.468, 0.232, 0.28, -0.196, 8.468, -17.188, 0.56, -33.352, 0.096, 0.776, 0.28, -20.48)",526825,1505741146,174964252,robotiq_force_torque_frame_id,-0.391000008583,3.7979999423,8.19299964905,-0.123999997973,-0.199000000954,-0.0489999987185,3
2017/09/18/21:25:46.199644,153651,1505741146,196717995,,571696,1505741146,196717995,,0.758524602968,-0.29388933219,0.128071844531,-0.0164990943903,0.999787714892,0.00503285662825,0.0112683356954,-0.0489071445564,-0.0109509751359,-0.00276086040075,-0.0106780800743,0.171082718773,-0.437915714429,1.42826068401,2.27107095718,12.93151474,-0.740501284599,1.32475244999,-0.0358720421791,572094,1505741146,194814778,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.028762139772851508, -1.1385972398079482, 1.9588934661296733, 0.005368932757598948, -0.9821311994436361, 0.661912709972556, 1.0066748920498028, -0.501228222441559, 0.49547579448698864, 1.2712865779600366, 0.42721364942608775, -0.8904758473674826, -0.3106311095467963, 1.2448254093690132, 0.1062281695610649, -12.565987119160338)","(0.0, -0.01649336142825255, 0.0019634954081253035, 0.01060287520387664, -0.0035342917346255468, 0.005497787142750851, 0.01649336142825255, -0.01531526418337737, -0.014922565101752308, -0.0310232274483798, -0.07382742734551141, 0.027096236632129192, 0.03769911183600583, 0.009817477040626518, 0.19556414264928024, 0.4174391237674396, 0.0)","(0.0, 0.0, -9.568, -9.576, 0.308, -10.536, 0.232, 0.28, -0.212, 8.624, -17.068, 1.276, -33.476, 0.12, 0.776, 0.26, -20.48)",526827,1505741146,195788815,robotiq_force_torque_frame_id,0.219000005722,2.39799996614,8.46300010681,-0.12800000608,-0.333999991417,-0.0489999987185,3
2017/09/18/21:25:46.208730,153652,1505741146,206713015,,571697,1505741146,206713015,,0.75828149527,-0.294550782122,0.128272546819,-0.0147072184703,0.999821495375,0.00484677380518,0.0108251510289,-0.0399555004482,-0.0239236722107,0.00374114525406,-0.0298584719228,0.133343819543,-0.385600948138,1.45138442516,2.70123696327,12.786318779,-0.931799590588,1.24560320377,-0.0743546485901,572094,1505741146,194814778,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.028762139772851508, -1.1385972398079482, 1.9588934661296733, 0.005368932757598948, -0.9821311994436361, 0.661912709972556, 1.0066748920498028, -0.501228222441559, 0.49547579448698864, 1.2712865779600366, 0.42721364942608775, -0.8904758473674826, -0.3106311095467963, 1.2448254093690132, 0.1062281695610649, -12.565987119160338)","(0.0, -0.01649336142825255, 0.0019634954081253035, 0.01060287520387664, -0.0035342917346255468, 0.005497787142750851, 0.01649336142825255, -0.01531526418337737, -0.014922565101752308, -0.0310232274483798, -0.07382742734551141, 0.027096236632129192, 0.03769911183600583, 0.009817477040626518, 0.19556414264928024, 0.4174391237674396, 0.0)","(0.0, 0.0, -9.568, -9.576, 0.308, -10.536, 0.232, 0.28, -0.212, 8.624, -17.068, 1.276, -33.476, 0.12, 0.776, 0.26, -20.48)",526827,1505741146,195788815,robotiq_force_torque_frame_id,0.219000005722,2.39799996614,8.46300010681,-0.12800000608,-0.333999991417,-0.0489999987185,3
2017/09/18/21:25:46.245554,153653,1505741146,216722905,,571698,1505741146,216722905,,0.758023768116,-0.293712625111,0.129103778368,-0.013384536483,0.999845029989,0.00503656077429,0.0102666082217,-0.0434311895262,-0.00303878363659,0.0236843343906,-0.0264058472584,0.129561689599,-0.32729387345,1.71913743019,3.21078372002,12.4730358124,-1.20986568928,1.21956598759,-0.102886870503,572094,1505741146,194814778,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.028762139772851508, -1.1385972398079482, 1.9588934661296733, 0.005368932757598948, -0.9821311994436361, 0.661912709972556, 1.0066748920498028, -0.501228222441559, 0.49547579448698864, 1.2712865779600366, 0.42721364942608775, -0.8904758473674826, -0.3106311095467963, 1.2448254093690132, 0.1062281695610649, -12.565987119160338)","(0.0, -0.01649336142825255, 0.0019634954081253035, 0.01060287520387664, -0.0035342917346255468, 0.005497787142750851, 0.01649336142825255, -0.01531526418337737, -0.014922565101752308, -0.0310232274483798, -0.07382742734551141, 0.027096236632129192, 0.03769911183600583, 0.009817477040626518, 0.19556414264928024, 0.4174391237674396, 0.0)","(0.0, 0.0, -9.568, -9.576, 0.308, -10.536, 0.232, 0.28, -0.212, 8.624, -17.068, 1.276, -33.476, 0.12, 0.776, 0.26, -20.48)",526828,1505741146,208398323,robotiq_force_torque_frame_id,0.498999977112,1.81799998283,8.13300018311,-0.142000004649,-0.305999994278,-0.0509999990463,3
2017/09/18/21:25:46.245611,153654,1505741146,226719798,,571699,1505741146,226719798,,0.757430724675,-0.293177760109,0.129264709885,-0.0129161706316,0.999861334256,0.00456946907895,0.00946597848798,-0.0451075075854,0.00290287639372,0.0310576334054,-0.0144229666483,0.133849380277,-0.288682416645,1.75257408619,3.53224873543,12.1291694641,-1.30014228821,1.09729099274,-0.0910827070475,226005,1505741146,230000128,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",526830,1505741146,224885579,robotiq_force_torque_frame_id,-0.0409999847412,1.85800000429,9.12299995422,-0.127000004053,-0.217999994755,-0.0230000000447,3
2017/09/18/21:25:46.245672,153655,1505741146,236735392,,571700,1505741146,236735392,,0.756584315399,-0.293746052265,0.12889253934,-0.0117485438483,0.999887076701,0.00418096011034,0.00838600830766,-0.0654661247005,0.00758658238271,0.00827581178133,-0.0597430787135,0.194425651094,-0.238499783907,1.41031980515,3.93940258026,11.9168100357,-1.46373867989,0.910091161728,-0.131273344159,572098,1505741146,234804299,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.028762139772851508, -1.138213744610977, 1.959660456523616, 0.004985437560627594, -0.9828981898375788, 0.6615292147755847, 1.0066748920498028, -0.5008447272445876, 0.49547579448698864, 1.2693691019751798, 0.42874763021397316, -0.890859342564454, -0.31139809994073897, 1.2528788085054117, 0.1169660350762628, -12.565987119160338)","(0.0, 0.0007853981632501215, 0.005497787142750851, -0.006283185306000972, 0.0035342917346255468, -0.01060287520387664, -0.009424777959001457, -0.012173671530376884, -0.010995574285501701, -0.02081305132612822, -0.04358959806038174, 0.06636614479463526, 0.003926990816250607, -0.024347343060753767, 0.2309070599955357, 0.28431413509654396, 0.0)","(0.0, 0.0, -9.664, -9.484, 0.28, -10.504, 0.224, 0.26, -0.196, 8.84, -16.92, 2.492, -33.384, 0.228, 0.396, 0.224, -20.48)",526830,1505741146,224885579,robotiq_force_torque_frame_id,-0.0409999847412,1.85800000429,9.12299995422,-0.127000004053,-0.217999994755,-0.0230000000447,3
2017/09/18/21:25:46.285449,153656,1505741146,246718065,,571701,1505741146,246718065,,0.756017674018,-0.293535071987,0.129639543589,-0.0108326184457,0.999904314343,0.00398216327251,0.00762619905408,-0.0770480235284,-0.0188350324913,0.00478925440465,-0.10838389591,0.211886530199,-0.167840357273,1.06538069248,3.91410899162,11.8024215698,-1.36513149738,0.772513508797,-0.170123755932,572099,1505741146,244794794,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.028378644575880154, -1.1378302494140056, 1.9588934661296733, 0.004985437560627594, -0.9821311994436361, 0.6611457195786133, 1.0070583872467742, -0.5016117176385303, 0.49585928968396, 1.2686021115812371, 0.4291311254109445, -0.8916263329583968, -0.31139809994073897, 1.2559467700811826, 0.11926700625809092, -12.565987119160338)","(0.0, 0.0007853981632501215, 0.005890486224375911, -0.0047123889795007284, -0.018456856836377853, 0.014922565101752308, -0.011780972448751823, 0.00039269908162506076, -0.01021017612225158, -0.003141592653000486, -0.02081305132612822, 0.04123340357063138, 0.00039269908162506076, -0.08128870989638758, 0.24229533336266248, 0.22580197193440993, 0.0)","(0.0, 0.0, -9.792, -9.516, 0.56, -10.504, 0.208, 0.28, -0.224, 8.872, -16.86, 2.4, -33.292, 0.296, 0.396, 0.28, -20.48)",526832,1505741146,245530625,robotiq_force_torque_frame_id,0.109000110626,0.278000020981,8.03299980164,-0.0740000009537,-0.155000001192,-0.0130000002682,3
2017/09/18/21:25:46.285514,153657,1505741146,256713093,,571702,1505741146,256713093,,0.755366995046,-0.294650643068,0.129301503427,-0.0103841322606,0.999919156656,0.00300159930039,0.00669629382076,-0.0750484644524,-0.0185568207968,0.0109269856056,-0.125427621528,0.206518396957,-0.132008596955,2.32101893425,3.69442486763,12.0413608551,-1.157766819,1.19963169098,-0.119872763753,572099,1505741146,244794794,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.028378644575880154, -1.1378302494140056, 1.9588934661296733, 0.004985437560627594, -0.9821311994436361, 0.6611457195786133, 1.0070583872467742, -0.5016117176385303, 0.49585928968396, 1.2686021115812371, 0.4291311254109445, -0.8916263329583968, -0.31139809994073897, 1.2559467700811826, 0.11926700625809092, -12.565987119160338)","(0.0, 0.0007853981632501215, 0.005890486224375911, -0.0047123889795007284, -0.018456856836377853, 0.014922565101752308, -0.011780972448751823, 0.00039269908162506076, -0.01021017612225158, -0.003141592653000486, -0.02081305132612822, 0.04123340357063138, 0.00039269908162506076, -0.08128870989638758, 0.24229533336266248, 0.22580197193440993, 0.0)","(0.0, 0.0, -9.792, -9.516, 0.56, -10.504, 0.208, 0.28, -0.224, 8.872, -16.86, 2.4, -33.292, 0.296, 0.396, 0.28, -20.48)",526832,1505741146,245530625,robotiq_force_torque_frame_id,0.109000110626,0.278000020981,8.03299980164,-0.0740000009537,-0.155000001192,-0.0130000002682,3
2017/09/18/21:25:46.285646,153658,1505741146,266720255,,571703,1505741146,266720255,,0.75451747867,-0.294521498272,0.129495537158,-0.0102979380116,0.999930229348,0.0021390654733,0.00537710956072,-0.0850761779678,-0.00704937847751,0.00327638461505,-0.1170548506,0.231088042132,-0.0782991392796,2.33035421371,3.56212592125,11.924454689,-0.944660186768,1.08709776402,-0.125503912568,572099,1505741146,244794794,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.028378644575880154, -1.1378302494140056, 1.9588934661296733, 0.004985437560627594, -0.9821311994436361, 0.6611457195786133, 1.0070583872467742, -0.5016117176385303, 0.49585928968396, 1.2686021115812371, 0.4291311254109445, -0.8916263329583968, -0.31139809994073897, 1.2559467700811826, 0.11926700625809092, -12.565987119160338)","(0.0, 0.0007853981632501215, 0.005890486224375911, -0.0047123889795007284, -0.018456856836377853, 0.014922565101752308, -0.011780972448751823, 0.00039269908162506076, -0.01021017612225158, -0.003141592653000486, -0.02081305132612822, 0.04123340357063138, 0.00039269908162506076, -0.08128870989638758, 0.24229533336266248, 0.22580197193440993, 0.0)","(0.0, 0.0, -9.792, -9.516, 0.56, -10.504, 0.208, 0.28, -0.224, 8.872, -16.86, 2.4, -33.292, 0.296, 0.396, 0.28, -20.48)",526834,1505741146,266094110,robotiq_force_torque_frame_id,-0.38100001812,-0.311999952793,7.82300071716,-0.0179999992251,-0.0790000036359,-0.0280000008643,3
2017/09/18/21:25:46.285678,153659,1505741146,276714807,,571704,1505741146,276714807,,0.753287047675,-0.29446394657,0.129225246244,-0.00989531894706,0.999941847658,0.00179692880273,0.00389294386868,-0.0801379675064,-0.0157668065418,0.01275393025,-0.133884188271,0.220675802751,-0.0609506214879,2.01817202568,3.58034110069,11.7540855408,-0.930839836597,0.867820858955,-0.129394814372,226007,1505741146,280999936,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",526834,1505741146,266094110,robotiq_force_torque_frame_id,-0.38100001812,-0.311999952793,7.82300071716,-0.0179999992251,-0.0790000036359,-0.0280000008643,3
2017/09/18/21:25:46.325460,153660,1505741146,286718109,,571705,1505741146,286718109,,0.752243594867,-0.294744396739,0.12942625043,-0.00974870205602,0.999949101578,0.00108138501061,0.00236382483775,-0.0976166398313,0.011367130781,0.00585590943401,-0.127604451713,0.247812047632,-0.000401975730867,2.65287780762,4.10103130341,11.5865249634,-1.22223508358,1.10427796841,-0.165743529797,572103,1505741146,284768289,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.027611654181937447, -1.1385972398079482, 1.9592769613266448, 0.004601942363656241, -0.9828981898375788, 0.661912709972556, 1.0066748920498028, -0.5016117176385303, 0.49432530889607457, 1.2678351211872945, 0.431815591789744, -0.8912428377614254, -0.31523305191045253, 1.2670681307933518, 0.12386894862174716, -12.565987119160338)","(0.0, 0.0023561944897503642, -0.019242254999627974, 0.013351768775252066, -0.011780972448751823, 0.018456856836377853, -0.02042035224450316, -0.018849555918002914, -0.0011780972448751821, -0.00039269908162506076, 0.018456856836377853, 0.0860010988758883, -0.021598449489378342, -0.08639379795751337, 0.2646791810152909, 0.11741702540589316, 0.0)","(0.0, 0.0, -9.568, -9.484, 0.496, -10.632, 0.24, 0.328, -0.196, 9.0, -17.188, 2.584, -33.14, 0.444, 0.164, 0.28, -20.48)",526836,1505741146,286697630,robotiq_force_torque_frame_id,0.798999929428,-0.0120000004768,7.71300010681,-0.0010000000475,-0.054999999702,-0.0570000000298,3
2017/09/18/21:25:46.325528,153661,1505741146,296713107,,571706,1505741146,296713107,,0.751917212228,-0.293235672315,0.129391647499,-0.0111766601141,0.999935278028,0.000886274185002,0.00193301377949,-0.107569903251,0.026287620432,-0.0055755185585,-0.11026515129,0.28921606486,0.0288555465529,3.64610338211,4.34545230865,11.7988901138,-1.33407640457,1.47802221775,-0.17965605855,572104,1505741146,294802220,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0279951493789088, -1.1378302494140056, 1.9588934661296733, 0.004985437560627594, -0.9821311994436361, 0.6611457195786133, 1.0070583872467742, -0.501228222441559, 0.4950922992900173, 1.268218616384266, 0.43373306777460074, -0.8912428377614254, -0.3160000423043952, 1.2678351211872945, 0.12386894862174716, -12.565987119160338)","(0.0, -0.0007853981632501215, 0.01060287520387664, -0.008246680714126275, -0.011388273367126762, 0.003141592653000486, -0.004319689897875668, -0.00510508806112579, -0.0047123889795007284, 0.001570796326500243, 0.0011780972448751821, 0.1009236639776406, 0.008246680714126275, -0.07539822367201165, 0.2941316121371705, 0.09621127499813988, 0.0)","(0.0, 0.0, -9.504, -9.576, 0.464, -10.632, 0.224, 0.32, -0.212, 9.028, -17.368, 2.804, -33.172, 0.476, 0.152, 0.268, -20.48)",526837,1505741146,294942581,robotiq_force_torque_frame_id,0.978999996185,0.737999999523,7.66300086975,0.00400000018999,-0.0500000007451,-0.0619999989867,3
2017/09/18/21:25:46.325546,153662,1505741146,306713574,,571707,1505741146,306713574,,0.750520102734,-0.293776110794,0.129033432838,-0.0104457588851,0.999945414691,0.000195581167485,0.000124527429807,-0.0766841606585,0.0229105444837,0.00763347162451,-0.0909972536502,0.212724668861,0.0175784723992,4.39853525162,3.91082572937,12.0430402756,-1.05924022198,1.75439596176,-0.150568112731,572104,1505741146,294802220,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0279951493789088, -1.1378302494140056, 1.9588934661296733, 0.004985437560627594, -0.9821311994436361, 0.6611457195786133, 1.0070583872467742, -0.501228222441559, 0.4950922992900173, 1.268218616384266, 0.43373306777460074, -0.8912428377614254, -0.3160000423043952, 1.2678351211872945, 0.12386894862174716, -12.565987119160338)","(0.0, -0.0007853981632501215, 0.01060287520387664, -0.008246680714126275, -0.011388273367126762, 0.003141592653000486, -0.004319689897875668, -0.00510508806112579, -0.0047123889795007284, 0.001570796326500243, 0.0011780972448751821, 0.1009236639776406, 0.008246680714126275, -0.07539822367201165, 0.2941316121371705, 0.09621127499813988, 0.0)","(0.0, 0.0, -9.504, -9.576, 0.464, -10.632, 0.224, 0.32, -0.212, 9.028, -17.368, 2.804, -33.172, 0.476, 0.152, 0.268, -20.48)",526837,1505741146,294942581,robotiq_force_torque_frame_id,0.978999996185,0.737999999523,7.66300086975,0.00400000018999,-0.0500000007451,-0.0619999989867,3
2017/09/18/21:25:46.325592,153663,1505741146,316757149,,571708,1505741146,316757149,,0.749581227756,-0.293121877326,0.129130261206,-0.0103112730676,0.99994631772,-3.76325681072e-05,-0.00101877895649,-0.0910828804051,0.0163585282002,0.00708287786356,-0.0958306607865,0.243024889172,-0.0217265393468,4.55959367752,3.51603937149,12.1828193665,-0.811810672283,1.8114054203,-0.0811375528574,572104,1505741146,294802220,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0279951493789088, -1.1378302494140056, 1.9588934661296733, 0.004985437560627594, -0.9821311994436361, 0.6611457195786133, 1.0070583872467742, -0.501228222441559, 0.4950922992900173, 1.268218616384266, 0.43373306777460074, -0.8912428377614254, -0.3160000423043952, 1.2678351211872945, 0.12386894862174716, -12.565987119160338)","(0.0, -0.0007853981632501215, 0.01060287520387664, -0.008246680714126275, -0.011388273367126762, 0.003141592653000486, -0.004319689897875668, -0.00510508806112579, -0.0047123889795007284, 0.001570796326500243, 0.0011780972448751821, 0.1009236639776406, 0.008246680714126275, -0.07539822367201165, 0.2941316121371705, 0.09621127499813988, 0.0)","(0.0, 0.0, -9.504, -9.576, 0.464, -10.632, 0.224, 0.32, -0.212, 9.028, -17.368, 2.804, -33.172, 0.476, 0.152, 0.268, -20.48)",526838,1505741146,307288618,robotiq_force_torque_frame_id,1.62900009155,1.18799999878,7.67299919128,0.0179999992251,-0.0419999994338,-0.0599999986589,3
2017/09/18/21:25:46.365494,153664,1505741146,326711282,,571709,1505741146,326711282,,0.749974183489,-0.29410314206,0.130357595293,-0.00942456657801,0.999954737251,-0.00103723509201,-0.000790656113743,-0.0811027030844,0.0309139437051,0.0153779430869,-0.104145173585,0.224557469514,-0.0278484138228,4.41134691238,3.8643245697,12.15762043,-0.97835034132,1.73901128769,-0.0922522991896,226009,1505741146,332000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",526839,1505741146,315535773,robotiq_force_torque_frame_id,1.39900007248,0.758000010252,7.88300018311,0.0179999992251,-0.0570000000298,-0.0419999994338,3
